train_leads.py gs
[1154][1154/1200][1/1] | loss: 8.968e-04 | loss_train: 5.422e-04 | loss_e0: 1.229e-03 | loss_e1: 9.091e-04 | loss_e2: 5.520e-04
[1155][1155/1200][1/1] | loss: 1.043e-03 | loss_train: 5.936e-04 | loss_e0: 1.773e-03 | loss_e1: 8.267e-04 | loss_e2: 5.301e-04
[1156][1156/1200][1/1] | loss: 9.745e-04 | loss_train: 4.713e-04 | loss_e0: 1.765e-03 | loss_e1: 7.317e-04 | loss_e2: 4.268e-04
[1157][1157/1200][1/1] | loss: 9.995e-04 | loss_train: 4.364e-04 | loss_e0: 1.723e-03 | loss_e1: 7.983e-04 | loss_e2: 4.773e-04
[1158][1158/1200][1/1] | loss: 1.103e-03 | loss_train: 8.068e-04 | loss_e0: 1.475e-03 | loss_e1: 1.204e-03 | loss_e2: 6.312e-04
[1159][1159/1200][1/1] | loss: 1.352e-03 | loss_train: 6.030e-04 | loss_e0: 1.029e-03 | loss_e1: 1.746e-03 | loss_e2: 1.281e-03
[1160][1160/1200][1/1] | loss: 2.013e-03 | loss_train: 8.333e-04 | loss_e0: 2.101e-03 | loss_e1: 2.160e-03 | loss_e2: 1.780e-03
[1161][1161/1200][1/1] | loss: 1.349e-03 | loss_train: 8.953e-04 | loss_e0: 1.479e-03 | loss_e1: 1.503e-03 | loss_e2: 1.066e-03
[1162][1162/1200][1/1] | loss: 7.954e-04 | loss_train: 6.526e-04 | loss_e0: 1.196e-03 | loss_e1: 7.331e-04 | loss_e2: 4.573e-04
[1163][1163/1200][1/1] | loss: 1.489e-03 | loss_train: 9.777e-04 | loss_e0: 2.278e-03 | loss_e1: 1.007e-03 | loss_e2: 1.183e-03
[1164][1164/1200][1/1] | loss: 9.833e-04 | loss_train: 4.749e-04 | loss_e0: 1.322e-03 | loss_e1: 6.557e-04 | loss_e2: 9.724e-04
[1165][1165/1200][1/1] | loss: 8.522e-04 | loss_train: 5.954e-04 | loss_e0: 1.110e-03 | loss_e1: 8.455e-04 | loss_e2: 6.012e-04
[1166][1166/1200][1/1] | loss: 1.401e-03 | loss_train: 5.622e-04 | loss_e0: 2.070e-03 | loss_e1: 1.695e-03 | loss_e2: 4.392e-04
[1167][1167/1200][1/1] | loss: 1.858e-03 | loss_train: 4.132e-04 | loss_e0: 2.728e-03 | loss_e1: 2.296e-03 | loss_e2: 5.491e-04
[1168][1168/1200][1/1] | loss: 1.989e-03 | loss_train: 4.362e-04 | loss_e0: 2.813e-03 | loss_e1: 2.527e-03 | loss_e2: 6.266e-04
[1169][1169/1200][1/1] | loss: 1.804e-03 | loss_train: 8.884e-04 | loss_e0: 2.386e-03 | loss_e1: 2.427e-03 | loss_e2: 6.001e-04
[1170][1170/1200][1/1] | loss: 9.094e-04 | loss_train: 4.264e-04 | loss_e0: 9.950e-04 | loss_e1: 9.922e-04 | loss_e2: 7.408e-04
[1171][1171/1200][1/1] | loss: 1.096e-03 | loss_train: 5.525e-04 | loss_e0: 1.312e-03 | loss_e1: 5.664e-04 | loss_e2: 1.409e-03
[1172][1172/1200][1/1] | loss: 1.561e-03 | loss_train: 6.488e-04 | loss_e0: 2.098e-03 | loss_e1: 7.270e-04 | loss_e2: 1.859e-03
[1173][1173/1200][1/1] | loss: 1.526e-03 | loss_train: 8.858e-04 | loss_e0: 2.099e-03 | loss_e1: 8.317e-04 | loss_e2: 1.647e-03
[1174][1174/1200][1/1] | loss: 7.019e-04 | loss_train: 5.040e-04 | loss_e0: 8.800e-04 | loss_e1: 6.641e-04 | loss_e2: 5.618e-04
[1175][1175/1200][1/1] | loss: 9.121e-04 | loss_train: 4.712e-04 | loss_e0: 1.107e-03 | loss_e1: 1.065e-03 | loss_e2: 5.645e-04
[1176][1176/1200][1/1] | loss: 1.534e-03 | loss_train: 9.185e-04 | loss_e0: 1.845e-03 | loss_e1: 1.560e-03 | loss_e2: 1.197e-03
[1177][1177/1200][1/1] | loss: 8.931e-04 | loss_train: 4.604e-04 | loss_e0: 1.027e-03 | loss_e1: 7.046e-04 | loss_e2: 9.478e-04
[1178][1178/1200][1/1] | loss: 7.997e-04 | loss_train: 5.431e-04 | loss_e0: 9.892e-04 | loss_e1: 8.333e-04 | loss_e2: 5.767e-04
[1179][1179/1200][1/1] | loss: 1.486e-03 | loss_train: 4.173e-04 | loss_e0: 2.007e-03 | loss_e1: 1.965e-03 | loss_e2: 4.875e-04
[1180][1180/1200][1/1] | loss: 2.375e-03 | loss_train: 9.451e-04 | loss_e0: 3.273e-03 | loss_e1: 3.140e-03 | loss_e2: 7.120e-04
[1181][1181/1200][1/1] | loss: 1.673e-03 | loss_train: 4.944e-04 | loss_e0: 2.016e-03 | loss_e1: 2.502e-03 | loss_e2: 5.006e-04
[1182][1182/1200][1/1] | loss: 9.675e-04 | loss_train: 5.756e-04 | loss_e0: 9.322e-04 | loss_e1: 1.464e-03 | loss_e2: 5.066e-04
[1183][1183/1200][1/1] | loss: 1.056e-03 | loss_train: 3.819e-04 | loss_e0: 1.390e-03 | loss_e1: 5.829e-04 | loss_e2: 1.196e-03
[1184][1184/1200][1/1] | loss: 1.883e-03 | loss_train: 5.946e-04 | loss_e0: 2.844e-03 | loss_e1: 7.647e-04 | loss_e2: 2.041e-03
[1185][1185/1200][1/1] | loss: 1.986e-03 | loss_train: 4.989e-04 | loss_e0: 3.059e-03 | loss_e1: 8.352e-04 | loss_e2: 2.064e-03
[1186][1186/1200][1/1] | loss: 1.452e-03 | loss_train: 1.080e-03 | loss_e0: 2.180e-03 | loss_e1: 6.898e-04 | loss_e2: 1.485e-03
[1187][1187/1200][1/1] | loss: 9.292e-04 | loss_train: 3.986e-04 | loss_e0: 1.315e-03 | loss_e1: 1.099e-03 | loss_e2: 3.731e-04
[1188][1188/1200][1/1] | loss: 3.637e-03 | loss_train: 9.326e-04 | loss_e0: 6.111e-03 | loss_e1: 3.482e-03 | loss_e2: 1.318e-03
[1189][1189/1200][1/1] | loss: 5.081e-03 | loss_train: 3.255e-03 | loss_e0: 8.754e-03 | loss_e1: 4.604e-03 | loss_e2: 1.884e-03
[1190][1190/1200][1/1] | loss: 7.205e-04 | loss_train: 5.517e-04 | loss_e0: 8.685e-04 | loss_e1: 8.719e-04 | loss_e2: 4.211e-04
[1191][1191/1200][1/1] | loss: 3.688e-03 | loss_train: 1.090e-03 | loss_e0: 6.329e-03 | loss_e1: 2.647e-03 | loss_e2: 2.087e-03
[1192][1192/1200][1/1] | loss: 7.933e-03 | loss_train: 1.760e-03 | loss_e0: 1.424e-02 | loss_e1: 5.802e-03 | loss_e2: 3.759e-03
[1193][1193/1200][1/1] | loss: 1.112e-02 | loss_train: 6.219e-03 | loss_e0: 1.634e-02 | loss_e1: 1.343e-02 | loss_e2: 3.580e-03
[1194][1194/1200][1/1] | loss: 7.427e-03 | loss_train: 1.892e-03 | loss_e0: 1.090e-02 | loss_e1: 1.010e-02 | loss_e2: 1.277e-03
[1195][1195/1200][1/1] | loss: 6.192e-03 | loss_train: 1.277e-03 | loss_e0: 6.006e-03 | loss_e1: 1.130e-02 | loss_e2: 1.273e-03
[1196][1196/1200][1/1] | loss: 7.375e-03 | loss_train: 1.841e-03 | loss_e0: 5.401e-03 | loss_e1: 1.304e-02 | loss_e2: 3.680e-03
[1197][1197/1200][1/1] | loss: 1.048e-02 | loss_train: 6.853e-03 | loss_e0: 8.542e-03 | loss_e1: 1.689e-02 | loss_e2: 6.002e-03
[1198][1198/1200][1/1] | loss: 1.191e-02 | loss_train: 6.880e-03 | loss_e0: 1.470e-02 | loss_e1: 1.243e-02 | loss_e2: 8.595e-03
[1199][1199/1200][1/1] | loss: 1.353e-02 | loss_train: 8.325e-03 | loss_e0: 1.700e-02 | loss_e1: 1.511e-02 | loss_e2: 8.479e-03
[1200][1200/1200][1/1] | loss: 1.348e-02 | loss_train: 5.719e-03 | loss_e0: 1.236e-02 | loss_e1: 2.372e-02 | loss_e2: 4.378e-03
[1200][1200/1200][1/1] | loss_test_mean: 1.186e+08 | loss_test_std: 2.767e+08
