train_leads.py gs
Calling the run method
[1][1/4000][1/1] | loss: 9.095e-02 | loss_train: 1.065e-02 | loss_e0: 9.635e-02 | loss_e1: 4.535e-02 | loss_e2: 1.311e-01
[998][998/4000][1/1] | loss: 6.903e-03 | loss_train: 2.193e-03 | loss_e0: 6.624e-03 | loss_e1: 1.158e-02 | loss_e2: 2.501e-03
[999][999/4000][1/1] | loss: 6.745e-03 | loss_train: 2.887e-03 | loss_e0: 6.434e-03 | loss_e1: 1.142e-02 | loss_e2: 2.378e-03
[1000][1000/4000][1/1] | loss: 6.710e-03 | loss_train: 2.045e-03 | loss_e0: 6.366e-03 | loss_e1: 1.141e-02 | loss_e2: 2.354e-03

Print loss test
: [0.012086918577551842, 0.02541234716773033, 0.013991271145641804, 0.010542849078774452, 0.011175693944096565, 0.012017604894936085, 0.011875182390213013, 0.011663654819130898, 0.011293265037238598, 0.018375467509031296, 0.010775640606880188, 0.012026405893266201, 0.012413816526532173, 0.012931984849274158, 0.011586632579565048, 0.011841910891234875, 0.011045209132134914, 0.010690292343497276, 0.013307287357747555, 0.011996571905910969, 0.012260425835847855, 0.010682422667741776, 0.016080059111118317, 0.013846417888998985, 0.011710941791534424, 0.011385945603251457, 0.011905496008694172, 0.012780561111867428, 0.013371513225138187, 0.012185988016426563, 0.012800822965800762, 0.01115218922495842]
[1000][1000/4000][1/1] | loss_test_mean: 1.273e-02 | loss_test_std: 2.808e-03
[1001][1001/4000][1/1] | loss: 6.741e-03 | loss_train: 1.646e-03 | loss_e0: 6.361e-03 | loss_e1: 1.150e-02 | loss_e2: 2.366e-03
[1002][1002/4000][1/1] | loss: 6.806e-03 | loss_train: 3.127e-03 | loss_e0: 6.423e-03 | loss_e1: 1.164e-02 | loss_e2: 2.362e-03
[1003][1003/4000][1/1] | loss: 6.897e-03 | loss_train: 2.777e-03 | loss_e0: 6.626e-03 | loss_e1: 1.169e-02 | loss_e2: 2.374e-03
[1004][1004/4000][1/1] | loss: 7.007e-03 | loss_train: 4.559e-03 | loss_e0: 6.854e-03 | loss_e1: 1.178e-02 | loss_e2: 2.387e-03
[1005][1005/4000][1/1] | loss: 7.054e-03 | loss_train: 2.714e-03 | loss_e0: 7.030e-03 | loss_e1: 1.176e-02 | loss_e2: 2.378e-03
[1006][1006/4000][1/1] | loss: 7.017e-03 | loss_train: 4.200e-03 | loss_e0: 6.977e-03 | loss_e1: 1.173e-02 | loss_e2: 2.341e-03
[1007][1007/4000][1/1] | loss: 6.859e-03 | loss_train: 2.489e-03 | loss_e0: 6.372e-03 | loss_e1: 1.170e-02 | loss_e2: 2.509e-03
[1008][1008/4000][1/1] | loss: 7.035e-03 | loss_train: 4.727e-03 | loss_e0: 6.534e-03 | loss_e1: 1.176e-02 | loss_e2: 2.816e-03
[1009][1009/4000][1/1] | loss: 6.874e-03 | loss_train: 2.066e-03 | loss_e0: 6.380e-03 | loss_e1: 1.155e-02 | loss_e2: 2.688e-03
[1010][1010/4000][1/1] | loss: 6.760e-03 | loss_train: 3.540e-03 | loss_e0: 6.399e-03 | loss_e1: 1.144e-02 | loss_e2: 2.441e-03
[1011][1011/4000][1/1] | loss: 6.927e-03 | loss_train: 2.129e-03 | loss_e0: 6.911e-03 | loss_e1: 1.150e-02 | loss_e2: 2.372e-03
[1012][1012/4000][1/1] | loss: 7.308e-03 | loss_train: 3.785e-03 | loss_e0: 7.713e-03 | loss_e1: 1.171e-02 | loss_e2: 2.496e-03
[1013][1013/4000][1/1] | loss: 7.565e-03 | loss_train: 4.181e-03 | loss_e0: 8.232e-03 | loss_e1: 1.188e-02 | loss_e2: 2.586e-03
[1014][1014/4000][1/1] | loss: 7.403e-03 | loss_train: 2.599e-03 | loss_e0: 7.932e-03 | loss_e1: 1.182e-02 | loss_e2: 2.460e-03
[1015][1015/4000][1/1] | loss: 7.070e-03 | loss_train: 3.024e-03 | loss_e0: 7.165e-03 | loss_e1: 1.163e-02 | loss_e2: 2.419e-03
[1016][1016/4000][1/1] | loss: 7.027e-03 | loss_train: 2.042e-03 | loss_e0: 6.882e-03 | loss_e1: 1.164e-02 | loss_e2: 2.556e-03
[1017][1017/4000][1/1] | loss: 7.039e-03 | loss_train: 2.453e-03 | loss_e0: 6.826e-03 | loss_e1: 1.176e-02 | loss_e2: 2.529e-03
[1018][1018/4000][1/1] | loss: 6.980e-03 | loss_train: 2.677e-03 | loss_e0: 6.673e-03 | loss_e1: 1.176e-02 | loss_e2: 2.503e-03
[1019][1019/4000][1/1] | loss: 6.941e-03 | loss_train: 3.423e-03 | loss_e0: 6.663e-03 | loss_e1: 1.172e-02 | loss_e2: 2.440e-03
[1020][1020/4000][1/1] | loss: 6.896e-03 | loss_train: 2.122e-03 | loss_e0: 6.581e-03 | loss_e1: 1.166e-02 | loss_e2: 2.449e-03
[1021][1021/4000][1/1] | loss: 6.874e-03 | loss_train: 4.745e-03 | loss_e0: 6.501e-03 | loss_e1: 1.158e-02 | loss_e2: 2.543e-03
[1022][1022/4000][1/1] | loss: 6.856e-03 | loss_train: 2.689e-03 | loss_e0: 6.466e-03 | loss_e1: 1.152e-02 | loss_e2: 2.579e-03
[1023][1023/4000][1/1] | loss: 6.862e-03 | loss_train: 2.469e-03 | loss_e0: 6.440e-03 | loss_e1: 1.156e-02 | loss_e2: 2.583e-03
[1024][1024/4000][1/1] | loss: 6.881e-03 | loss_train: 2.170e-03 | loss_e0: 6.457e-03 | loss_e1: 1.168e-02 | loss_e2: 2.506e-03
[1025][1025/4000][1/1] | loss: 6.957e-03 | loss_train: 5.028e-03 | loss_e0: 6.636e-03 | loss_e1: 1.185e-02 | loss_e2: 2.384e-03
[1026][1026/4000][1/1] | loss: 7.073e-03 | loss_train: 2.047e-03 | loss_e0: 7.158e-03 | loss_e1: 1.167e-02 | loss_e2: 2.389e-03
[1027][1027/4000][1/1] | loss: 7.194e-03 | loss_train: 1.737e-03 | loss_e0: 7.501e-03 | loss_e1: 1.161e-02 | loss_e2: 2.474e-03
[1028][1028/4000][1/1] | loss: 7.375e-03 | loss_train: 2.406e-03 | loss_e0: 7.897e-03 | loss_e1: 1.160e-02 | loss_e2: 2.629e-03
[1029][1029/4000][1/1] | loss: 7.305e-03 | loss_train: 2.337e-03 | loss_e0: 7.726e-03 | loss_e1: 1.164e-02 | loss_e2: 2.546e-03
[1030][1030/4000][1/1] | loss: 7.280e-03 | loss_train: 2.575e-03 | loss_e0: 7.705e-03 | loss_e1: 1.163e-02 | loss_e2: 2.505e-03
[1031][1031/4000][1/1] | loss: 7.140e-03 | loss_train: 4.645e-03 | loss_e0: 7.421e-03 | loss_e1: 1.161e-02 | loss_e2: 2.384e-03
[1032][1032/4000][1/1] | loss: 6.832e-03 | loss_train: 2.001e-03 | loss_e0: 6.788e-03 | loss_e1: 1.143e-02 | loss_e2: 2.278e-03
[1033][1033/4000][1/1] | loss: 6.754e-03 | loss_train: 3.609e-03 | loss_e0: 6.639e-03 | loss_e1: 1.136e-02 | loss_e2: 2.262e-03
[1034][1034/4000][1/1] | loss: 6.749e-03 | loss_train: 2.141e-03 | loss_e0: 6.553e-03 | loss_e1: 1.142e-02 | loss_e2: 2.274e-03
[1035][1035/4000][1/1] | loss: 6.682e-03 | loss_train: 4.277e-03 | loss_e0: 6.324e-03 | loss_e1: 1.145e-02 | loss_e2: 2.270e-03
[1036][1036/4000][1/1] | loss: 6.689e-03 | loss_train: 2.698e-03 | loss_e0: 6.236e-03 | loss_e1: 1.153e-02 | loss_e2: 2.298e-03
[1037][1037/4000][1/1] | loss: 6.767e-03 | loss_train: 1.816e-03 | loss_e0: 6.273e-03 | loss_e1: 1.175e-02 | loss_e2: 2.282e-03
[1038][1038/4000][1/1] | loss: 6.878e-03 | loss_train: 1.955e-03 | loss_e0: 6.393e-03 | loss_e1: 1.193e-02 | loss_e2: 2.306e-03
[1039][1039/4000][1/1] | loss: 7.028e-03 | loss_train: 3.999e-03 | loss_e0: 6.600e-03 | loss_e1: 1.215e-02 | loss_e2: 2.328e-03
[1040][1040/4000][1/1] | loss: 6.993e-03 | loss_train: 3.201e-03 | loss_e0: 6.494e-03 | loss_e1: 1.214e-02 | loss_e2: 2.346e-03
[1041][1041/4000][1/1] | loss: 6.963e-03 | loss_train: 2.419e-03 | loss_e0: 6.486e-03 | loss_e1: 1.211e-02 | loss_e2: 2.287e-03
[1042][1042/4000][1/1] | loss: 6.981e-03 | loss_train: 2.157e-03 | loss_e0: 6.608e-03 | loss_e1: 1.206e-02 | loss_e2: 2.278e-03
[1043][1043/4000][1/1] | loss: 7.088e-03 | loss_train: 1.777e-03 | loss_e0: 6.885e-03 | loss_e1: 1.200e-02 | loss_e2: 2.376e-03
[1044][1044/4000][1/1] | loss: 7.245e-03 | loss_train: 4.048e-03 | loss_e0: 7.237e-03 | loss_e1: 1.197e-02 | loss_e2: 2.529e-03
[1045][1045/4000][1/1] | loss: 6.802e-03 | loss_train: 2.551e-03 | loss_e0: 6.440e-03 | loss_e1: 1.170e-02 | loss_e2: 2.267e-03
[1046][1046/4000][1/1] | loss: 6.717e-03 | loss_train: 2.165e-03 | loss_e0: 6.242e-03 | loss_e1: 1.157e-02 | loss_e2: 2.337e-03
[1047][1047/4000][1/1] | loss: 6.791e-03 | loss_train: 2.165e-03 | loss_e0: 6.321e-03 | loss_e1: 1.158e-02 | loss_e2: 2.472e-03
[1048][1048/4000][1/1] | loss: 6.698e-03 | loss_train: 2.171e-03 | loss_e0: 6.183e-03 | loss_e1: 1.157e-02 | loss_e2: 2.341e-03
[1049][1049/4000][1/1] | loss: 6.859e-03 | loss_train: 1.873e-03 | loss_e0: 6.602e-03 | loss_e1: 1.162e-02 | loss_e2: 2.354e-03
[1050][1050/4000][1/1] | loss: 7.169e-03 | loss_train: 4.423e-03 | loss_e0: 7.263e-03 | loss_e1: 1.177e-02 | loss_e2: 2.471e-03

Print loss test
: [0.012632934376597404, 0.030097555369138718, 0.012531385757029057, 0.010487568564713001, 0.010669980198144913, 0.012049706652760506, 0.012022722512483597, 0.011827377602458, 0.011539161205291748, 0.019366145133972168, 0.01059658918529749, 0.012399768456816673, 0.012445202097296715, 0.012847519479691982, 0.011010969989001751, 0.011946928687393665, 0.01098539587110281, 0.0108422776684165, 0.01237682718783617, 0.011999350972473621, 0.012147166766226292, 0.011321590282022953, 0.01596328243613243, 0.013598629273474216, 0.01194237731397152, 0.011373568326234818, 0.011819228529930115, 0.012756519950926304, 0.01310769747942686, 0.0113378269597888, 0.012916467152535915, 0.010931684635579586]
[1050][1050/4000][1/1] | loss_test_mean: 1.281e-02 | loss_test_std: 3.573e-03
[1051][1051/4000][1/1] | loss: 7.327e-03 | loss_train: 3.953e-03 | loss_e0: 7.691e-03 | loss_e1: 1.177e-02 | loss_e2: 2.516e-03
[1052][1052/4000][1/1] | loss: 7.173e-03 | loss_train: 2.624e-03 | loss_e0: 7.498e-03 | loss_e1: 1.163e-02 | loss_e2: 2.393e-03
[1053][1053/4000][1/1] | loss: 6.848e-03 | loss_train: 2.675e-03 | loss_e0: 6.788e-03 | loss_e1: 1.148e-02 | loss_e2: 2.276e-03
[1054][1054/4000][1/1] | loss: 6.706e-03 | loss_train: 3.795e-03 | loss_e0: 6.314e-03 | loss_e1: 1.144e-02 | loss_e2: 2.365e-03
[1055][1055/4000][1/1] | loss: 6.672e-03 | loss_train: 2.046e-03 | loss_e0: 6.210e-03 | loss_e1: 1.139e-02 | loss_e2: 2.420e-03
[1056][1056/4000][1/1] | loss: 6.671e-03 | loss_train: 3.992e-03 | loss_e0: 6.312e-03 | loss_e1: 1.140e-02 | loss_e2: 2.301e-03
[1057][1057/4000][1/1] | loss: 6.744e-03 | loss_train: 3.605e-03 | loss_e0: 6.584e-03 | loss_e1: 1.143e-02 | loss_e2: 2.220e-03
[1058][1058/4000][1/1] | loss: 7.151e-03 | loss_train: 2.095e-03 | loss_e0: 7.536e-03 | loss_e1: 1.166e-02 | loss_e2: 2.260e-03
[1059][1059/4000][1/1] | loss: 7.535e-03 | loss_train: 3.255e-03 | loss_e0: 8.424e-03 | loss_e1: 1.183e-02 | loss_e2: 2.354e-03
[1060][1060/4000][1/1] | loss: 7.496e-03 | loss_train: 3.615e-03 | loss_e0: 8.423e-03 | loss_e1: 1.177e-02 | loss_e2: 2.292e-03
[1061][1061/4000][1/1] | loss: 7.377e-03 | loss_train: 3.244e-03 | loss_e0: 8.211e-03 | loss_e1: 1.168e-02 | loss_e2: 2.237e-03
[1062][1062/4000][1/1] | loss: 6.785e-03 | loss_train: 2.190e-03 | loss_e0: 6.461e-03 | loss_e1: 1.154e-02 | loss_e2: 2.350e-03
[1063][1063/4000][1/1] | loss: 6.792e-03 | loss_train: 1.765e-03 | loss_e0: 6.231e-03 | loss_e1: 1.156e-02 | loss_e2: 2.588e-03
[1064][1064/4000][1/1] | loss: 6.864e-03 | loss_train: 3.166e-03 | loss_e0: 6.461e-03 | loss_e1: 1.156e-02 | loss_e2: 2.573e-03
[1065][1065/4000][1/1] | loss: 6.720e-03 | loss_train: 1.799e-03 | loss_e0: 6.300e-03 | loss_e1: 1.157e-02 | loss_e2: 2.286e-03
[1066][1066/4000][1/1] | loss: 6.964e-03 | loss_train: 4.269e-03 | loss_e0: 6.643e-03 | loss_e1: 1.179e-02 | loss_e2: 2.460e-03
[1067][1067/4000][1/1] | loss: 6.809e-03 | loss_train: 2.124e-03 | loss_e0: 6.372e-03 | loss_e1: 1.170e-02 | loss_e2: 2.360e-03
[1068][1068/4000][1/1] | loss: 6.676e-03 | loss_train: 4.421e-03 | loss_e0: 6.190e-03 | loss_e1: 1.163e-02 | loss_e2: 2.208e-03
[1069][1069/4000][1/1] | loss: 6.640e-03 | loss_train: 3.271e-03 | loss_e0: 6.107e-03 | loss_e1: 1.157e-02 | loss_e2: 2.246e-03
[1070][1070/4000][1/1] | loss: 6.642e-03 | loss_train: 2.367e-03 | loss_e0: 6.074e-03 | loss_e1: 1.152e-02 | loss_e2: 2.330e-03
[1071][1071/4000][1/1] | loss: 6.671e-03 | loss_train: 4.438e-03 | loss_e0: 6.119e-03 | loss_e1: 1.147e-02 | loss_e2: 2.422e-03
[1072][1072/4000][1/1] | loss: 6.697e-03 | loss_train: 2.264e-03 | loss_e0: 6.220e-03 | loss_e1: 1.149e-02 | loss_e2: 2.386e-03
[1073][1073/4000][1/1] | loss: 6.810e-03 | loss_train: 3.920e-03 | loss_e0: 6.435e-03 | loss_e1: 1.163e-02 | loss_e2: 2.368e-03
[1074][1074/4000][1/1] | loss: 7.048e-03 | loss_train: 4.455e-03 | loss_e0: 6.810e-03 | loss_e1: 1.189e-02 | loss_e2: 2.445e-03
[1075][1075/4000][1/1] | loss: 6.673e-03 | loss_train: 3.067e-03 | loss_e0: 6.066e-03 | loss_e1: 1.176e-02 | loss_e2: 2.196e-03
[1076][1076/4000][1/1] | loss: 6.635e-03 | loss_train: 2.017e-03 | loss_e0: 6.153e-03 | loss_e1: 1.160e-02 | loss_e2: 2.146e-03
[1077][1077/4000][1/1] | loss: 6.753e-03 | loss_train: 2.532e-03 | loss_e0: 6.545e-03 | loss_e1: 1.151e-02 | loss_e2: 2.199e-03
[1078][1078/4000][1/1] | loss: 7.009e-03 | loss_train: 4.544e-03 | loss_e0: 7.152e-03 | loss_e1: 1.155e-02 | loss_e2: 2.327e-03
[1079][1079/4000][1/1] | loss: 7.065e-03 | loss_train: 2.341e-03 | loss_e0: 7.232e-03 | loss_e1: 1.164e-02 | loss_e2: 2.324e-03
[1080][1080/4000][1/1] | loss: 6.945e-03 | loss_train: 2.006e-03 | loss_e0: 6.797e-03 | loss_e1: 1.173e-02 | loss_e2: 2.304e-03
[1081][1081/4000][1/1] | loss: 6.909e-03 | loss_train: 2.109e-03 | loss_e0: 6.577e-03 | loss_e1: 1.176e-02 | loss_e2: 2.390e-03
[1082][1082/4000][1/1] | loss: 6.894e-03 | loss_train: 2.571e-03 | loss_e0: 6.478e-03 | loss_e1: 1.177e-02 | loss_e2: 2.434e-03
[1083][1083/4000][1/1] | loss: 6.778e-03 | loss_train: 1.842e-03 | loss_e0: 6.284e-03 | loss_e1: 1.183e-02 | loss_e2: 2.215e-03
[1084][1084/4000][1/1] | loss: 6.744e-03 | loss_train: 3.332e-03 | loss_e0: 6.143e-03 | loss_e1: 1.193e-02 | loss_e2: 2.165e-03
[1085][1085/4000][1/1] | loss: 6.799e-03 | loss_train: 2.424e-03 | loss_e0: 6.240e-03 | loss_e1: 1.188e-02 | loss_e2: 2.276e-03
[1086][1086/4000][1/1] | loss: 6.918e-03 | loss_train: 3.185e-03 | loss_e0: 6.807e-03 | loss_e1: 1.165e-02 | loss_e2: 2.295e-03
[1087][1087/4000][1/1] | loss: 6.948e-03 | loss_train: 1.920e-03 | loss_e0: 7.086e-03 | loss_e1: 1.141e-02 | loss_e2: 2.346e-03
[1088][1088/4000][1/1] | loss: 6.939e-03 | loss_train: 2.608e-03 | loss_e0: 7.163e-03 | loss_e1: 1.131e-02 | loss_e2: 2.343e-03
[1089][1089/4000][1/1] | loss: 6.994e-03 | loss_train: 6.040e-03 | loss_e0: 7.420e-03 | loss_e1: 1.128e-02 | loss_e2: 2.284e-03
[1090][1090/4000][1/1] | loss: 6.468e-03 | loss_train: 3.265e-03 | loss_e0: 5.942e-03 | loss_e1: 1.120e-02 | loss_e2: 2.258e-03
[1091][1091/4000][1/1] | loss: 6.645e-03 | loss_train: 4.604e-03 | loss_e0: 6.368e-03 | loss_e1: 1.119e-02 | loss_e2: 2.381e-03
[1092][1092/4000][1/1] | loss: 6.788e-03 | loss_train: 2.657e-03 | loss_e0: 7.080e-03 | loss_e1: 1.110e-02 | loss_e2: 2.188e-03
[1093][1093/4000][1/1] | loss: 6.611e-03 | loss_train: 2.486e-03 | loss_e0: 6.477e-03 | loss_e1: 1.113e-02 | loss_e2: 2.230e-03
[1094][1094/4000][1/1] | loss: 6.762e-03 | loss_train: 4.536e-03 | loss_e0: 6.196e-03 | loss_e1: 1.133e-02 | loss_e2: 2.764e-03
[1095][1095/4000][1/1] | loss: 7.035e-03 | loss_train: 5.073e-03 | loss_e0: 6.166e-03 | loss_e1: 1.154e-02 | loss_e2: 3.402e-03
[1096][1096/4000][1/1] | loss: 6.865e-03 | loss_train: 2.010e-03 | loss_e0: 5.976e-03 | loss_e1: 1.153e-02 | loss_e2: 3.093e-03
[1097][1097/4000][1/1] | loss: 6.766e-03 | loss_train: 4.145e-03 | loss_e0: 5.953e-03 | loss_e1: 1.161e-02 | loss_e2: 2.734e-03
[1098][1098/4000][1/1] | loss: 6.646e-03 | loss_train: 5.277e-03 | loss_e0: 6.043e-03 | loss_e1: 1.141e-02 | loss_e2: 2.483e-03
[1099][1099/4000][1/1] | loss: 6.410e-03 | loss_train: 1.818e-03 | loss_e0: 5.878e-03 | loss_e1: 1.116e-02 | loss_e2: 2.190e-03
[1100][1100/4000][1/1] | loss: 6.379e-03 | loss_train: 4.571e-03 | loss_e0: 5.926e-03 | loss_e1: 1.105e-02 | loss_e2: 2.155e-03

Print loss test
: [0.011015708558261395, 0.024366077035665512, 0.013279269449412823, 0.009838422760367393, 0.010733739472925663, 0.010921035893261433, 0.010706081986427307, 0.010519837960600853, 0.010299970395863056, 0.02176116593182087, 0.010421613231301308, 0.013020666316151619, 0.011127796024084091, 0.011572236195206642, 0.010994340293109417, 0.010713388212025166, 0.010276599787175655, 0.00941033661365509, 0.013328555040061474, 0.012643683701753616, 0.011370183899998665, 0.009570924565196037, 0.017254160717129707, 0.013355276547372341, 0.010415933094918728, 0.010170713998377323, 0.010591776110231876, 0.011617454700171947, 0.012075592763721943, 0.01185657549649477, 0.011663629673421383, 0.010078568942844868]
[1100][1100/4000][1/1] | loss_test_mean: 1.209e-02 | loss_test_std: 3.269e-03
[1101][1101/4000][1/1] | loss: 6.430e-03 | loss_train: 4.024e-03 | loss_e0: 5.964e-03 | loss_e1: 1.114e-02 | loss_e2: 2.183e-03
[1102][1102/4000][1/1] | loss: 6.578e-03 | loss_train: 2.279e-03 | loss_e0: 6.101e-03 | loss_e1: 1.142e-02 | loss_e2: 2.209e-03
[1103][1103/4000][1/1] | loss: 6.682e-03 | loss_train: 2.861e-03 | loss_e0: 6.304e-03 | loss_e1: 1.157e-02 | loss_e2: 2.175e-03
[1104][1104/4000][1/1] | loss: 6.609e-03 | loss_train: 3.453e-03 | loss_e0: 6.355e-03 | loss_e1: 1.130e-02 | loss_e2: 2.171e-03
[1105][1105/4000][1/1] | loss: 6.607e-03 | loss_train: 5.311e-03 | loss_e0: 6.163e-03 | loss_e1: 1.136e-02 | loss_e2: 2.297e-03
[1106][1106/4000][1/1] | loss: 6.692e-03 | loss_train: 4.227e-03 | loss_e0: 6.019e-03 | loss_e1: 1.160e-02 | loss_e2: 2.459e-03
[1107][1107/4000][1/1] | loss: 6.623e-03 | loss_train: 2.362e-03 | loss_e0: 6.024e-03 | loss_e1: 1.149e-02 | loss_e2: 2.358e-03
[1108][1108/4000][1/1] | loss: 6.583e-03 | loss_train: 3.214e-03 | loss_e0: 6.137e-03 | loss_e1: 1.141e-02 | loss_e2: 2.201e-03
[1109][1109/4000][1/1] | loss: 6.855e-03 | loss_train: 3.705e-03 | loss_e0: 6.337e-03 | loss_e1: 1.193e-02 | loss_e2: 2.295e-03
[1110][1110/4000][1/1] | loss: 7.292e-03 | loss_train: 3.968e-03 | loss_e0: 6.559e-03 | loss_e1: 1.278e-02 | loss_e2: 2.534e-03
[1111][1111/4000][1/1] | loss: 7.244e-03 | loss_train: 3.332e-03 | loss_e0: 6.283e-03 | loss_e1: 1.315e-02 | loss_e2: 2.298e-03
[1112][1112/4000][1/1] | loss: 7.078e-03 | loss_train: 2.368e-03 | loss_e0: 6.519e-03 | loss_e1: 1.254e-02 | loss_e2: 2.176e-03
[1113][1113/4000][1/1] | loss: 7.260e-03 | loss_train: 2.794e-03 | loss_e0: 7.521e-03 | loss_e1: 1.169e-02 | loss_e2: 2.566e-03
[1114][1114/4000][1/1] | loss: 6.962e-03 | loss_train: 2.904e-03 | loss_e0: 6.717e-03 | loss_e1: 1.169e-02 | loss_e2: 2.482e-03
[1115][1115/4000][1/1] | loss: 6.587e-03 | loss_train: 4.158e-03 | loss_e0: 6.040e-03 | loss_e1: 1.138e-02 | loss_e2: 2.343e-03
[1116][1116/4000][1/1] | loss: 6.523e-03 | loss_train: 3.881e-03 | loss_e0: 5.834e-03 | loss_e1: 1.136e-02 | loss_e2: 2.376e-03
[1117][1117/4000][1/1] | loss: 6.544e-03 | loss_train: 2.892e-03 | loss_e0: 5.980e-03 | loss_e1: 1.123e-02 | loss_e2: 2.416e-03
[1118][1118/4000][1/1] | loss: 6.381e-03 | loss_train: 3.962e-03 | loss_e0: 5.927e-03 | loss_e1: 1.106e-02 | loss_e2: 2.155e-03
[1119][1119/4000][1/1] | loss: 6.396e-03 | loss_train: 3.039e-03 | loss_e0: 5.978e-03 | loss_e1: 1.111e-02 | loss_e2: 2.102e-03
[1120][1120/4000][1/1] | loss: 6.447e-03 | loss_train: 3.406e-03 | loss_e0: 5.985e-03 | loss_e1: 1.116e-02 | loss_e2: 2.194e-03
[1121][1121/4000][1/1] | loss: 6.475e-03 | loss_train: 1.924e-03 | loss_e0: 5.908e-03 | loss_e1: 1.118e-02 | loss_e2: 2.332e-03
[1122][1122/4000][1/1] | loss: 6.487e-03 | loss_train: 4.093e-03 | loss_e0: 5.804e-03 | loss_e1: 1.123e-02 | loss_e2: 2.430e-03
[1123][1123/4000][1/1] | loss: 6.406e-03 | loss_train: 4.160e-03 | loss_e0: 5.796e-03 | loss_e1: 1.109e-02 | loss_e2: 2.332e-03
[1124][1124/4000][1/1] | loss: 6.392e-03 | loss_train: 2.502e-03 | loss_e0: 6.013e-03 | loss_e1: 1.096e-02 | loss_e2: 2.204e-03
[1125][1125/4000][1/1] | loss: 6.485e-03 | loss_train: 2.128e-03 | loss_e0: 6.321e-03 | loss_e1: 1.100e-02 | loss_e2: 2.134e-03
[1126][1126/4000][1/1] | loss: 6.604e-03 | loss_train: 2.967e-03 | loss_e0: 6.642e-03 | loss_e1: 1.107e-02 | loss_e2: 2.096e-03
[1127][1127/4000][1/1] | loss: 6.432e-03 | loss_train: 2.780e-03 | loss_e0: 6.115e-03 | loss_e1: 1.106e-02 | loss_e2: 2.116e-03
[1128][1128/4000][1/1] | loss: 6.412e-03 | loss_train: 1.957e-03 | loss_e0: 5.944e-03 | loss_e1: 1.112e-02 | loss_e2: 2.172e-03
[1129][1129/4000][1/1] | loss: 6.492e-03 | loss_train: 2.572e-03 | loss_e0: 5.980e-03 | loss_e1: 1.118e-02 | loss_e2: 2.313e-03
[1130][1130/4000][1/1] | loss: 6.562e-03 | loss_train: 2.882e-03 | loss_e0: 6.121e-03 | loss_e1: 1.130e-02 | loss_e2: 2.266e-03
[1131][1131/4000][1/1] | loss: 6.675e-03 | loss_train: 4.740e-03 | loss_e0: 6.339e-03 | loss_e1: 1.143e-02 | loss_e2: 2.255e-03
[1132][1132/4000][1/1] | loss: 6.676e-03 | loss_train: 1.836e-03 | loss_e0: 6.270e-03 | loss_e1: 1.148e-02 | loss_e2: 2.282e-03
[1133][1133/4000][1/1] | loss: 7.086e-03 | loss_train: 3.340e-03 | loss_e0: 6.990e-03 | loss_e1: 1.166e-02 | loss_e2: 2.611e-03
[1134][1134/4000][1/1] | loss: 6.602e-03 | loss_train: 2.691e-03 | loss_e0: 6.253e-03 | loss_e1: 1.140e-02 | loss_e2: 2.153e-03
[1135][1135/4000][1/1] | loss: 6.381e-03 | loss_train: 4.032e-03 | loss_e0: 5.709e-03 | loss_e1: 1.132e-02 | loss_e2: 2.112e-03
[1136][1136/4000][1/1] | loss: 6.517e-03 | loss_train: 1.705e-03 | loss_e0: 5.741e-03 | loss_e1: 1.137e-02 | loss_e2: 2.439e-03
[1137][1137/4000][1/1] | loss: 6.637e-03 | loss_train: 2.444e-03 | loss_e0: 5.831e-03 | loss_e1: 1.136e-02 | loss_e2: 2.721e-03
[1138][1138/4000][1/1] | loss: 6.404e-03 | loss_train: 2.648e-03 | loss_e0: 5.908e-03 | loss_e1: 1.110e-02 | loss_e2: 2.201e-03
[1139][1139/4000][1/1] | loss: 6.718e-03 | loss_train: 4.452e-03 | loss_e0: 6.695e-03 | loss_e1: 1.114e-02 | loss_e2: 2.323e-03
[1140][1140/4000][1/1] | loss: 7.007e-03 | loss_train: 3.120e-03 | loss_e0: 7.148e-03 | loss_e1: 1.116e-02 | loss_e2: 2.715e-03
[1141][1141/4000][1/1] | loss: 6.853e-03 | loss_train: 2.594e-03 | loss_e0: 6.779e-03 | loss_e1: 1.111e-02 | loss_e2: 2.672e-03
[1142][1142/4000][1/1] | loss: 6.523e-03 | loss_train: 5.525e-03 | loss_e0: 6.141e-03 | loss_e1: 1.101e-02 | loss_e2: 2.415e-03
[1143][1143/4000][1/1] | loss: 6.260e-03 | loss_train: 2.522e-03 | loss_e0: 5.658e-03 | loss_e1: 1.097e-02 | loss_e2: 2.150e-03
[1144][1144/4000][1/1] | loss: 6.422e-03 | loss_train: 2.514e-03 | loss_e0: 6.039e-03 | loss_e1: 1.106e-02 | loss_e2: 2.169e-03
[1145][1145/4000][1/1] | loss: 6.611e-03 | loss_train: 3.860e-03 | loss_e0: 6.419e-03 | loss_e1: 1.117e-02 | loss_e2: 2.240e-03
[1146][1146/4000][1/1] | loss: 6.532e-03 | loss_train: 5.120e-03 | loss_e0: 6.214e-03 | loss_e1: 1.106e-02 | loss_e2: 2.322e-03
[1147][1147/4000][1/1] | loss: 6.435e-03 | loss_train: 2.071e-03 | loss_e0: 5.826e-03 | loss_e1: 1.100e-02 | loss_e2: 2.477e-03
